% LegID, total_time, time, PosX, PosY, PosZ, VelX, VelY, VelZ, Q1, Q2, Q3, Delta_Q1, Delta_Q2, Delta_Q3
% Robot velocity: 40.000, Arc radius: 100, Leg fase: 1
3,9.700,0.170, 202.345, 252.185, -23.676, -100.392, 121.344, 148.280, 43.317, 51.903, -101.452, 0.445, 0.721, -0.143;
3,9.710,0.180, 201.326, 253.386, -22.342, -100.874, 120.938, 138.494, 43.762, 52.563, -101.565, 0.445, 0.660, -0.112;
3,9.720,0.190, 200.304, 254.583, -21.111, -101.354, 120.531, 128.328, 44.206, 53.159, -101.649, 0.444, 0.597, -0.084;
3,9.730,0.200, 199.277, 255.777, -19.986, -101.833, 120.121, 117.810, 44.650, 53.693, -101.706, 0.444, 0.533, -0.057;
3,9.740,0.210, 198.246, 256.968, -18.972, -102.311, 119.711, 106.969, 45.094, 54.162, -101.739, 0.444, 0.469, -0.033;
3,9.750,0.220, 197.211, 258.155, -18.070, -102.787, 119.298, 95.835, 45.538, 54.567, -101.749, 0.443, 0.405, -0.010;
3,9.760,0.230, 196.172, 259.339, -17.283, -103.262, 118.884, 84.438, 45.981, 54.908, -101.737, 0.443, 0.341, 0.012;
3,9.770,0.240, 195.128, 260.518, -16.614, -103.735, 118.469, 72.810, 46.423, 55.184, -101.705, 0.443, 0.276, 0.032;
3,9.780,0.250, 194.081, 261.694, -16.063, -104.207, 118.051, 60.983, 46.865, 55.395, -101.655, 0.442, 0.211, 0.050;
3,9.790,0.260, 193.028, 262.866, -15.634, -104.678, 117.632, 48.988, 47.307, 55.541, -101.587, 0.442, 0.146, 0.068;
3,9.800,0.270, 191.972, 264.035, -15.326, -105.147, 117.211, 36.859, 47.748, 55.623, -101.502, 0.441, 0.082, 0.085;
3,9.810,0.280, 190.911, 265.199, -15.141, -105.614, 116.789, 24.629, 48.189, 55.641, -101.401, 0.441, 0.017, 0.101;
3,9.820,0.290, 189.845, 266.359, -15.079, -106.079, 116.364, 12.331, 48.629, 55.594, -101.285, 0.440, -0.047, 0.116;
3,9.830,0.300, 188.774, 267.514, -15.141, -106.543, 115.938, -0.000, 49.069, 55.483, -101.153, 0.440, -0.111, 0.132;
3,9.840,0.310, 187.699, 268.665, -15.326, -107.006, 115.510, -12.331, 49.508, 55.309, -101.006, 0.439, -0.174, 0.147;
3,9.850,0.320, 186.619, 269.812, -15.634, -107.466, 115.080, -24.629, 49.947, 55.072, -100.843, 0.439, -0.238, 0.163;
3,9.860,0.330, 185.535, 270.954, -16.064, -107.925, 114.648, -36.859, 50.385, 54.771, -100.664, 0.438, -0.301, 0.179;
3,9.870,0.340, 184.445, 272.092, -16.615, -108.382, 114.214, -48.988, 50.822, 54.408, -100.469, 0.437, -0.363, 0.196;
3,9.880,0.350, 183.351, 273.224, -17.286, -108.837, 113.778, -60.983, 51.259, 53.983, -100.255, 0.437, -0.425, 0.213;
3,9.890,0.360, 182.251, 274.352, -18.074, -109.290, 113.340, -72.810, 51.695, 53.496, -100.023, 0.436, -0.487, 0.232;
3,9.900,0.370, 181.147, 275.475, -18.977, -109.741, 112.900, -84.438, 52.131, 52.948, -99.771, 0.436, -0.548, 0.252;
3,9.910,0.380, 180.037, 276.592, -19.994, -110.190, 112.459, -95.835, 52.566, 52.339, -99.497, 0.435, -0.608, 0.274;
3,9.920,0.390, 178.923, 277.704, -21.120, -110.637, 112.015, -106.969, 53.000, 51.671, -99.200, 0.434, -0.668, 0.297;
3,9.930,0.400, 177.804, 278.811, -22.355, -111.082, 111.569, -117.810, 53.434, 50.944, -98.879, 0.434, -0.727, 0.322;
3,9.940,0.410, 176.679, 279.913, -23.693, -111.525, 111.121, -128.328, 53.867, 50.160, -98.531, 0.433, -0.785, 0.348;
3,9.950,0.420, 175.550, 281.009, -25.131, -111.965, 110.672, -138.494, 54.299, 49.318, -98.155, 0.432, -0.841, 0.376;
3,9.960,0.430, 174.415, 282.100, -26.665, -112.404, 110.220, -148.280, 54.731, 48.421, -97.748, 0.432, -0.897, 0.406;
3,9.970,0.440, 173.276, 283.185, -28.292, -112.840, 109.766, -157.660, 55.162, 47.471, -97.310, 0.431, -0.951, 0.438;
3,9.980,0.450, 172.131, 284.264, -30.007, -113.274, 109.310, -166.608, 55.592, 46.468, -96.839, 0.430, -1.003, 0.472;
3,9.990,0.460, 170.982, 285.338, -31.804, -113.706, 108.853, -175.099, 56.021, 45.414, -96.332, 0.429, -1.054, 0.507;
3,10.000,0.470, 169.828, 286.406, -33.680, -114.135, 108.393, -183.111, 56.450, 44.312, -95.788, 0.429, -1.102, 0.544;
